start,end,day_count
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,2799
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,3924
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,6511
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,2881
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,2754
2020-03-04T00:00:00.000Z,2020-03-05T00:00:00.000Z,3016
2020-03-05T00:00:00.000Z,2020-03-06T00:00:00.000Z,3333
2020-03-06T00:00:00.000Z,2020-03-07T00:00:00.000Z,2723
2020-03-07T00:00:00.000Z,2020-03-08T00:00:00.000Z,3410
2020-03-08T00:00:00.000Z,2020-03-09T00:00:00.000Z,3073
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,3955
2020-03-10T00:00:00.000Z,2020-03-11T00:00:00.000Z,2879
2020-03-11T00:00:00.000Z,2020-03-12T00:00:00.000Z,3883
2020-03-12T00:00:00.000Z,2020-03-13T00:00:00.000Z,40268
2020-03-13T00:00:00.000Z,2020-03-14T00:00:00.000Z,11862
2020-03-14T00:00:00.000Z,2020-03-15T00:00:00.000Z,5191
2020-03-15T00:00:00.000Z,2020-03-16T00:00:00.000Z,3538
2020-03-16T00:00:00.000Z,2020-03-17T00:00:00.000Z,4005
2020-03-17T00:00:00.000Z,2020-03-18T00:00:00.000Z,4153
2020-03-18T00:00:00.000Z,2020-03-19T00:00:00.000Z,3526
2020-01-17T00:00:00.000Z,2020-01-18T00:00:00.000Z,4081
2020-01-18T00:00:00.000Z,2020-01-19T00:00:00.000Z,3079
2020-01-19T00:00:00.000Z,2020-01-20T00:00:00.000Z,2622
2020-01-20T00:00:00.000Z,2020-01-21T00:00:00.000Z,2766
2020-01-21T00:00:00.000Z,2020-01-22T00:00:00.000Z,2845
2020-01-22T00:00:00.000Z,2020-01-23T00:00:00.000Z,3460
2020-01-23T00:00:00.000Z,2020-01-24T00:00:00.000Z,3054
2020-01-24T00:00:00.000Z,2020-01-25T00:00:00.000Z,9463
2020-01-25T00:00:00.000Z,2020-01-26T00:00:00.000Z,28871
2020-01-26T00:00:00.000Z,2020-01-27T00:00:00.000Z,14435
2020-01-27T00:00:00.000Z,2020-01-28T00:00:00.000Z,7115
2020-01-28T00:00:00.000Z,2020-01-29T00:00:00.000Z,4462
2020-01-29T00:00:00.000Z,2020-01-30T00:00:00.000Z,5602
2020-01-30T00:00:00.000Z,2020-01-31T00:00:00.000Z,5129
2020-01-31T00:00:00.000Z,2020-02-01T00:00:00.000Z,3640
2020-02-01T00:00:00.000Z,2020-02-02T00:00:00.000Z,4398
2020-02-02T00:00:00.000Z,2020-02-03T00:00:00.000Z,3224
2020-02-03T00:00:00.000Z,2020-02-04T00:00:00.000Z,2587
2020-02-04T00:00:00.000Z,2020-02-05T00:00:00.000Z,2576
2020-02-05T00:00:00.000Z,2020-02-06T00:00:00.000Z,3061
2020-02-06T00:00:00.000Z,2020-02-07T00:00:00.000Z,3810
2020-02-07T00:00:00.000Z,2020-02-08T00:00:00.000Z,3139
2020-02-08T00:00:00.000Z,2020-02-09T00:00:00.000Z,3410
2020-02-09T00:00:00.000Z,2020-02-10T00:00:00.000Z,3303
2020-02-10T00:00:00.000Z,2020-02-11T00:00:00.000Z,3581
2020-02-11T00:00:00.000Z,2020-02-12T00:00:00.000Z,3422
2020-02-12T00:00:00.000Z,2020-02-13T00:00:00.000Z,5944
2020-02-13T00:00:00.000Z,2020-02-14T00:00:00.000Z,6417
2020-02-14T00:00:00.000Z,2020-02-15T00:00:00.000Z,17396
2020-02-15T00:00:00.000Z,2020-02-16T00:00:00.000Z,4300
2020-02-16T00:00:00.000Z,2020-02-17T00:00:00.000Z,3885
2019-12-17T00:00:00.000Z,2019-12-18T00:00:00.000Z,4259
2019-12-18T00:00:00.000Z,2019-12-19T00:00:00.000Z,2778
2019-12-19T00:00:00.000Z,2019-12-20T00:00:00.000Z,3176
2019-12-20T00:00:00.000Z,2019-12-21T00:00:00.000Z,2704
2019-12-21T00:00:00.000Z,2019-12-22T00:00:00.000Z,3029
2019-12-22T00:00:00.000Z,2019-12-23T00:00:00.000Z,3678
2019-12-23T00:00:00.000Z,2019-12-24T00:00:00.000Z,7043
2019-12-24T00:00:00.000Z,2019-12-25T00:00:00.000Z,5194
2019-12-25T00:00:00.000Z,2019-12-26T00:00:00.000Z,2639
2019-12-26T00:00:00.000Z,2019-12-27T00:00:00.000Z,2335
2019-12-27T00:00:00.000Z,2019-12-28T00:00:00.000Z,27904
2019-12-28T00:00:00.000Z,2019-12-29T00:00:00.000Z,3214
2019-12-29T00:00:00.000Z,2019-12-30T00:00:00.000Z,3350
2019-12-30T00:00:00.000Z,2019-12-31T00:00:00.000Z,3649
2019-12-31T00:00:00.000Z,2020-01-01T00:00:00.000Z,3228
2020-01-01T00:00:00.000Z,2020-01-02T00:00:00.000Z,4541
2020-01-02T00:00:00.000Z,2020-01-03T00:00:00.000Z,5031
2020-01-03T00:00:00.000Z,2020-01-04T00:00:00.000Z,4263
2020-01-04T00:00:00.000Z,2020-01-05T00:00:00.000Z,4085
2020-01-05T00:00:00.000Z,2020-01-06T00:00:00.000Z,3578
2020-01-06T00:00:00.000Z,2020-01-07T00:00:00.000Z,4031
2020-01-07T00:00:00.000Z,2020-01-08T00:00:00.000Z,3077
2020-01-08T00:00:00.000Z,2020-01-09T00:00:00.000Z,3014
2020-01-09T00:00:00.000Z,2020-01-10T00:00:00.000Z,3747
2020-01-10T00:00:00.000Z,2020-01-11T00:00:00.000Z,3197
2020-01-11T00:00:00.000Z,2020-01-12T00:00:00.000Z,4018
2020-01-12T00:00:00.000Z,2020-01-13T00:00:00.000Z,2483
2020-01-13T00:00:00.000Z,2020-01-14T00:00:00.000Z,2379
2020-01-14T00:00:00.000Z,2020-01-15T00:00:00.000Z,2671
2020-01-15T00:00:00.000Z,2020-01-16T00:00:00.000Z,2815
2020-01-16T00:00:00.000Z,2020-01-17T00:00:00.000Z,2828
2019-11-16T00:00:00.000Z,2019-11-17T00:00:00.000Z,5001
2019-11-17T00:00:00.000Z,2019-11-18T00:00:00.000Z,2980
2019-11-18T00:00:00.000Z,2019-11-19T00:00:00.000Z,3275
2019-11-19T00:00:00.000Z,2019-11-20T00:00:00.000Z,3022
2019-11-20T00:00:00.000Z,2019-11-21T00:00:00.000Z,3504
2019-11-21T00:00:00.000Z,2019-11-22T00:00:00.000Z,3212
2019-11-22T00:00:00.000Z,2019-11-23T00:00:00.000Z,6020
2019-11-23T00:00:00.000Z,2019-11-24T00:00:00.000Z,3340
2019-11-24T00:00:00.000Z,2019-11-25T00:00:00.000Z,2852
2019-11-25T00:00:00.000Z,2019-11-26T00:00:00.000Z,3086
2019-11-26T00:00:00.000Z,2019-11-27T00:00:00.000Z,4701
2019-11-27T00:00:00.000Z,2019-11-28T00:00:00.000Z,6415
2019-11-28T00:00:00.000Z,2019-11-29T00:00:00.000Z,3868
2019-11-29T00:00:00.000Z,2019-11-30T00:00:00.000Z,2839
2019-11-30T00:00:00.000Z,2019-12-01T00:00:00.000Z,2717
2019-12-01T00:00:00.000Z,2019-12-02T00:00:00.000Z,2839
2019-12-02T00:00:00.000Z,2019-12-03T00:00:00.000Z,2911
2019-12-03T00:00:00.000Z,2019-12-04T00:00:00.000Z,3090
2019-12-04T00:00:00.000Z,2019-12-05T00:00:00.000Z,2614
2019-12-05T00:00:00.000Z,2019-12-06T00:00:00.000Z,3977
2019-12-06T00:00:00.000Z,2019-12-07T00:00:00.000Z,4508
2019-12-07T00:00:00.000Z,2019-12-08T00:00:00.000Z,2418
2019-12-08T00:00:00.000Z,2019-12-09T00:00:00.000Z,7932
2019-12-09T00:00:00.000Z,2019-12-10T00:00:00.000Z,4690
2019-12-10T00:00:00.000Z,2019-12-11T00:00:00.000Z,3416
2019-12-11T00:00:00.000Z,2019-12-12T00:00:00.000Z,3425
2019-12-12T00:00:00.000Z,2019-12-13T00:00:00.000Z,5781
2019-12-13T00:00:00.000Z,2019-12-14T00:00:00.000Z,5342
2019-12-14T00:00:00.000Z,2019-12-15T00:00:00.000Z,4506
2019-12-15T00:00:00.000Z,2019-12-16T00:00:00.000Z,3064
2019-12-16T00:00:00.000Z,2019-12-17T00:00:00.000Z,3640
2019-10-16T00:00:00.000Z,2019-10-17T00:00:00.000Z,2681
2019-10-17T00:00:00.000Z,2019-10-18T00:00:00.000Z,3193
2019-10-18T00:00:00.000Z,2019-10-19T00:00:00.000Z,2560
2019-10-19T00:00:00.000Z,2019-10-20T00:00:00.000Z,2375
2019-10-20T00:00:00.000Z,2019-10-21T00:00:00.000Z,2330
2019-10-21T00:00:00.000Z,2019-10-22T00:00:00.000Z,2530
2019-10-22T00:00:00.000Z,2019-10-23T00:00:00.000Z,3144
2019-10-23T00:00:00.000Z,2019-10-24T00:00:00.000Z,3117
2019-10-24T00:00:00.000Z,2019-10-25T00:00:00.000Z,3340
2019-10-25T00:00:00.000Z,2019-10-26T00:00:00.000Z,3794
2019-10-26T00:00:00.000Z,2019-10-27T00:00:00.000Z,3994
2019-10-27T00:00:00.000Z,2019-10-28T00:00:00.000Z,3507
2019-10-28T00:00:00.000Z,2019-10-29T00:00:00.000Z,3139
2019-10-29T00:00:00.000Z,2019-10-30T00:00:00.000Z,2786
2019-10-30T00:00:00.000Z,2019-10-31T00:00:00.000Z,3062
2019-10-31T00:00:00.000Z,2019-11-01T00:00:00.000Z,3162
2019-11-01T00:00:00.000Z,2019-11-02T00:00:00.000Z,2693
2019-11-02T00:00:00.000Z,2019-11-03T00:00:00.000Z,2665
2019-11-03T00:00:00.000Z,2019-11-04T00:00:00.000Z,12976
2019-11-04T00:00:00.000Z,2019-11-05T00:00:00.000Z,5119
2019-11-05T00:00:00.000Z,2019-11-06T00:00:00.000Z,3625
2019-11-06T00:00:00.000Z,2019-11-07T00:00:00.000Z,2773
2019-11-07T00:00:00.000Z,2019-11-08T00:00:00.000Z,2893
2019-11-08T00:00:00.000Z,2019-11-09T00:00:00.000Z,2662
2019-11-09T00:00:00.000Z,2019-11-10T00:00:00.000Z,2543
2019-11-10T00:00:00.000Z,2019-11-11T00:00:00.000Z,3459
2019-11-11T00:00:00.000Z,2019-11-12T00:00:00.000Z,3006
2019-11-12T00:00:00.000Z,2019-11-13T00:00:00.000Z,3467
2019-11-13T00:00:00.000Z,2019-11-14T00:00:00.000Z,3398
2019-11-14T00:00:00.000Z,2019-11-15T00:00:00.000Z,3871
2019-11-15T00:00:00.000Z,2019-11-16T00:00:00.000Z,8996
2019-09-15T00:00:00.000Z,2019-09-16T00:00:00.000Z,2491
2019-09-16T00:00:00.000Z,2019-09-17T00:00:00.000Z,3330
2019-09-17T00:00:00.000Z,2019-09-18T00:00:00.000Z,2620
2019-09-18T00:00:00.000Z,2019-09-19T00:00:00.000Z,2652
2019-09-19T00:00:00.000Z,2019-09-20T00:00:00.000Z,3216
2019-09-20T00:00:00.000Z,2019-09-21T00:00:00.000Z,2438
2019-09-21T00:00:00.000Z,2019-09-22T00:00:00.000Z,2203
2019-09-22T00:00:00.000Z,2019-09-23T00:00:00.000Z,2001
2019-09-23T00:00:00.000Z,2019-09-24T00:00:00.000Z,5708
2019-09-24T00:00:00.000Z,2019-09-25T00:00:00.000Z,6398
2019-09-25T00:00:00.000Z,2019-09-26T00:00:00.000Z,3442
2019-09-26T00:00:00.000Z,2019-09-27T00:00:00.000Z,5822
2019-09-27T00:00:00.000Z,2019-09-28T00:00:00.000Z,3795
2019-09-28T00:00:00.000Z,2019-09-29T00:00:00.000Z,2551
2019-09-29T00:00:00.000Z,2019-09-30T00:00:00.000Z,2860
2019-09-30T00:00:00.000Z,2019-10-01T00:00:00.000Z,2904
2019-10-01T00:00:00.000Z,2019-10-02T00:00:00.000Z,3419
2019-10-02T00:00:00.000Z,2019-10-03T00:00:00.000Z,2968
2019-10-03T00:00:00.000Z,2019-10-04T00:00:00.000Z,2971
2019-10-04T00:00:00.000Z,2019-10-05T00:00:00.000Z,3952
2019-10-05T00:00:00.000Z,2019-10-06T00:00:00.000Z,2430
2019-10-06T00:00:00.000Z,2019-10-07T00:00:00.000Z,2362
2019-10-07T00:00:00.000Z,2019-10-08T00:00:00.000Z,3028
2019-10-08T00:00:00.000Z,2019-10-09T00:00:00.000Z,2807
2019-10-09T00:00:00.000Z,2019-10-10T00:00:00.000Z,3489
2019-10-10T00:00:00.000Z,2019-10-11T00:00:00.000Z,4144
2019-10-11T00:00:00.000Z,2019-10-12T00:00:00.000Z,2907
2019-10-12T00:00:00.000Z,2019-10-13T00:00:00.000Z,4762
2019-10-13T00:00:00.000Z,2019-10-14T00:00:00.000Z,7762
2019-10-14T00:00:00.000Z,2019-10-15T00:00:00.000Z,4684
2019-10-15T00:00:00.000Z,2019-10-16T00:00:00.000Z,3040
2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z,3420
2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z,3166
2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z,5742
2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z,3825
2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z,2798
2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z,2258
2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z,2213
2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z,3490
2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z,2598
2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z,3007
2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z,2970
2019-08-26T00:00:00.000Z,2019-08-27T00:00:00.000Z,2843
2019-08-27T00:00:00.000Z,2019-08-28T00:00:00.000Z,2712
2019-08-28T00:00:00.000Z,2019-08-29T00:00:00.000Z,3199
2019-08-29T00:00:00.000Z,2019-08-30T00:00:00.000Z,2538
2019-08-30T00:00:00.000Z,2019-08-31T00:00:00.000Z,3564
2019-08-31T00:00:00.000Z,2019-09-01T00:00:00.000Z,2356
2019-09-01T00:00:00.000Z,2019-09-02T00:00:00.000Z,2747
2019-09-02T00:00:00.000Z,2019-09-03T00:00:00.000Z,2678
2019-09-03T00:00:00.000Z,2019-09-04T00:00:00.000Z,3408
2019-09-04T00:00:00.000Z,2019-09-05T00:00:00.000Z,2619
2019-09-05T00:00:00.000Z,2019-09-06T00:00:00.000Z,3754
2019-09-06T00:00:00.000Z,2019-09-07T00:00:00.000Z,4478
2019-09-07T00:00:00.000Z,2019-09-08T00:00:00.000Z,2518
2019-09-08T00:00:00.000Z,2019-09-09T00:00:00.000Z,2195
2019-09-09T00:00:00.000Z,2019-09-10T00:00:00.000Z,2487
2019-09-10T00:00:00.000Z,2019-09-11T00:00:00.000Z,9236
2019-09-11T00:00:00.000Z,2019-09-12T00:00:00.000Z,8935
2019-09-12T00:00:00.000Z,2019-09-13T00:00:00.000Z,3257
2019-09-13T00:00:00.000Z,2019-09-14T00:00:00.000Z,3076
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,2266
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,2960
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,2663
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,2465
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,2931
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,2911
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,2154
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,2290
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,3278
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,3513
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,2564
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,2375
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,3213
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,2884
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,3414
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,26645
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,12250
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,3750
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,3637
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,2656
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,2771
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,2448
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,2540
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,3337
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,3162
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,3052
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,2622
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,3899
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,3618
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,2949
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,2679
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,2603
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,2137
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,2487
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,2859
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,3057
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,2968
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,3240
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,3212
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,3442
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,2209
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,2581
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,2329
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,5618
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,8226
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,3359
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,3086
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,1733
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,1872
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,3709
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,2986
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,3262
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,2540
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,1839
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,1995
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,5887
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,3312
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,2966
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,2969
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,2214
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,2214
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,2220
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,2647
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,3843
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,2650
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,3316
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,2481
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,1961
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,1964
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,2788
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,2534
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,3926
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,3120
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,2637
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,2546
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,2382
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,1905
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,5216
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,2937
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,2732
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,2601
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,2806
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,2429
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,2663
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,2320
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,2188
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,5160
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,3888
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,3116
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,3282
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,2269
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,2487
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,2583
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,2303
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,2517
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,1903
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,2464
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,2625
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,3862
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,2661
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,2713
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,2207
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,2076
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,8496
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,3355
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,2961
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,2281
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,4324
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,2146
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,2085
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,6004
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,2800
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,2719
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,2248
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,2072
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,4398
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,3408
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,2333
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,4496
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,3156
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,2530
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,2163
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,1807
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,1951
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,2092
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,2833
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,2155
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,4061
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,3740
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,4046
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,2630
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,2535
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,2736
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,2627
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,2501
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,1975
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,2280
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,6283
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,3170
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,2681
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,4112
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,3348
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,4679
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,2352
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,3651
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,3096
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,3946
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,2697
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,2466
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,2260
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,2348
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,2570
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,2762
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,2786
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,2879
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,2971
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,3891
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,3807
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,2519
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,3205
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,2291
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,2671
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,1921
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,2306
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,2060
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,2622
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,2552
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,2840
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,2795
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,2179
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,1634
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,2044
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,2289
