year,month_year,date,day_count
2017,2017-12,2017-12-26,1
2017,2017-12,2017-12-25,7
2017,2017-12,2017-12-24,13
2017,2017-12,2017-12-23,8
2017,2017-12,2017-12-22,11
2017,2017-12,2017-12-21,7
2017,2017-12,2017-12-20,6
2017,2017-12,2017-12-19,14
2017,2017-12,2017-12-18,15
2017,2017-12,2017-12-17,4
2017,2017-12,2017-12-16,2
2017,2017-12,2017-12-15,3
2017,2017-12,2017-12-14,2
2017,2017-12,2017-12-13,2
2017,2017-12,2017-12-12,5
2017,2017-12,2017-12-11,5
2017,2017-12,2017-12-10,3
2017,2017-12,2017-12-09,28
2017,2017-12,2017-12-08,8
2017,2017-12,2017-12-07,1
2017,2017-12,2017-12-06,24
2017,2017-12,2017-12-05,22
2017,2017-12,2017-12-04,5
2017,2017-12,2017-12-03,8
2017,2017-12,2017-12-02,17
2017,2017-12,2017-12-01,6
2017,2017-11,2017-11-30,15
2017,2017-11,2017-11-29,49
2017,2017-11,2017-11-28,65
2017,2017-11,2017-11-27,19
2017,2017-11,2017-11-26,24
2017,2017-11,2017-11-25,59
2017,2017-11,2017-11-24,2
2017,2017-11,2017-11-23,4
2017,2017-11,2017-11-22,10
2017,2017-11,2017-11-21,0
2017,2017-11,2017-11-20,0
2017,2017-11,2017-11-19,5
2017,2017-11,2017-11-18,14
2017,2017-11,2017-11-17,2
2017,2017-11,2017-11-16,2
2017,2017-11,2017-11-15,9
2017,2017-11,2017-11-14,9
2017,2017-11,2017-11-13,8
2017,2017-11,2017-11-12,2
2017,2017-11,2017-11-11,2
2017,2017-11,2017-11-10,0
2017,2017-11,2017-11-09,0
2017,2017-11,2017-11-08,41
2017,2017-11,2017-11-07,11
2017,2017-11,2017-11-06,1
2017,2017-11,2017-11-05,0
2017,2017-11,2017-11-04,4
2017,2017-11,2017-11-03,4
2017,2017-11,2017-11-02,4
2017,2017-11,2017-11-01,27
2017,2017-10,2017-10-31,4
2017,2017-10,2017-10-30,0
2017,2017-10,2017-10-29,1
2017,2017-10,2017-10-28,0
2017,2017-10,2017-10-27,10
2017,2017-10,2017-10-26,1
2017,2017-10,2017-10-25,6
2017,2017-10,2017-10-24,4
2017,2017-10,2017-10-23,5
2017,2017-10,2017-10-22,11
2017,2017-10,2017-10-21,3
2017,2017-10,2017-10-20,2
2017,2017-10,2017-10-19,8
2017,2017-10,2017-10-18,5
2017,2017-10,2017-10-17,4
2017,2017-10,2017-10-16,0
2017,2017-10,2017-10-15,5
2017,2017-10,2017-10-14,28
2017,2017-10,2017-10-13,12
2017,2017-10,2017-10-12,21
2017,2017-10,2017-10-11,8
2017,2017-10,2017-10-10,61
2017,2017-10,2017-10-09,47
2017,2017-10,2017-10-08,186
2017,2017-10,2017-10-07,175
2017,2017-10,2017-10-06,1
2017,2017-10,2017-10-05,2
2017,2017-10,2017-10-04,6
2017,2017-10,2017-10-03,2
2017,2017-10,2017-10-02,9
2017,2017-10,2017-10-01,2
2017,2017-09,2017-09-30,5
2017,2017-09,2017-09-29,2
2017,2017-09,2017-09-28,3
2017,2017-09,2017-09-27,18
2017,2017-09,2017-09-26,16
2017,2017-09,2017-09-25,11
2017,2017-09,2017-09-24,32
2017,2017-09,2017-09-23,3
2017,2017-09,2017-09-22,19
2017,2017-09,2017-09-21,3
2017,2017-09,2017-09-20,24
2017,2017-09,2017-09-19,20
2017,2017-09,2017-09-18,13
2017,2017-09,2017-09-17,3
2017,2017-09,2017-09-16,1
2017,2017-09,2017-09-15,7
2017,2017-09,2017-09-14,5
2017,2017-09,2017-09-13,2
2017,2017-09,2017-09-12,7
2017,2017-09,2017-09-11,12
2017,2017-09,2017-09-10,0
2017,2017-09,2017-09-09,11
2017,2017-09,2017-09-08,5
2017,2017-09,2017-09-07,1
2017,2017-09,2017-09-06,21
2017,2017-09,2017-09-05,2
2017,2017-09,2017-09-04,15
2017,2017-09,2017-09-03,54
2017,2017-09,2017-09-02,14
2017,2017-09,2017-09-01,7
2017,2017-08,2017-08-31,0
2017,2017-08,2017-08-30,17
2017,2017-08,2017-08-29,1
2017,2017-08,2017-08-28,8
2017,2017-08,2017-08-27,10
2017,2017-08,2017-08-26,0
2017,2017-08,2017-08-25,4
2017,2017-08,2017-08-24,4
2017,2017-08,2017-08-23,1
2017,2017-08,2017-08-22,8
2017,2017-08,2017-08-21,6
2017,2017-08,2017-08-20,0
2017,2017-08,2017-08-19,2
2017,2017-08,2017-08-18,2
2017,2017-08,2017-08-17,2
2017,2017-08,2017-08-16,3
2017,2017-08,2017-08-15,6
2017,2017-08,2017-08-14,3
2017,2017-08,2017-08-13,0
2017,2017-08,2017-08-12,7
2017,2017-08,2017-08-11,19
2017,2017-08,2017-08-10,4
2017,2017-08,2017-08-09,8
2017,2017-08,2017-08-08,18
2017,2017-08,2017-08-07,8
2017,2017-08,2017-08-06,0
2017,2017-08,2017-08-05,4
2017,2017-08,2017-08-04,2
2017,2017-08,2017-08-03,3
2017,2017-08,2017-08-02,1
2017,2017-08,2017-08-01,1
2017,2017-07,2017-07-31,3
2017,2017-07,2017-07-30,0
2017,2017-07,2017-07-29,4
2017,2017-07,2017-07-28,2
2017,2017-07,2017-07-27,1
2017,2017-07,2017-07-26,3
2017,2017-07,2017-07-25,5
2017,2017-07,2017-07-24,1
2017,2017-07,2017-07-23,5
2017,2017-07,2017-07-22,5
2017,2017-07,2017-07-21,2
2017,2017-07,2017-07-20,13
2017,2017-07,2017-07-19,16
2017,2017-07,2017-07-18,4
2017,2017-07,2017-07-17,2
2017,2017-07,2017-07-16,0
2017,2017-07,2017-07-15,0
2017,2017-07,2017-07-14,1
2017,2017-07,2017-07-13,3
2017,2017-07,2017-07-12,3
2017,2017-07,2017-07-11,5
2017,2017-07,2017-07-10,17
2017,2017-07,2017-07-09,18
2017,2017-07,2017-07-08,1
2017,2017-07,2017-07-07,1
2017,2017-07,2017-07-06,30
2017,2017-07,2017-07-05,17
2017,2017-07,2017-07-04,3
2017,2017-07,2017-07-03,5
2017,2017-07,2017-07-02,2
2017,2017-07,2017-07-01,5
2017,2017-06,2017-06-30,4
2017,2017-06,2017-06-29,6
2017,2017-06,2017-06-28,9
2017,2017-06,2017-06-27,9
2017,2017-06,2017-06-26,0
2017,2017-06,2017-06-25,1
2017,2017-06,2017-06-24,1
2017,2017-06,2017-06-23,3
2017,2017-06,2017-06-22,6
2017,2017-06,2017-06-21,15
2017,2017-06,2017-06-20,6
2017,2017-06,2017-06-19,0
2017,2017-06,2017-06-18,5
2017,2017-06,2017-06-17,4
2017,2017-06,2017-06-16,1
2017,2017-06,2017-06-15,1
2017,2017-06,2017-06-14,19
2017,2017-06,2017-06-13,5
2017,2017-06,2017-06-12,2
2017,2017-06,2017-06-11,4
2017,2017-06,2017-06-10,9
2017,2017-06,2017-06-09,13
2017,2017-06,2017-06-08,14
2017,2017-06,2017-06-07,1
2017,2017-06,2017-06-06,8
2017,2017-06,2017-06-05,16
2017,2017-06,2017-06-04,9
2017,2017-06,2017-06-03,6
2017,2017-06,2017-06-02,0
2017,2017-06,2017-06-01,0
2017,2017-05,2017-05-31,0
2017,2017-05,2017-05-30,2
2017,2017-05,2017-05-29,13
2017,2017-05,2017-05-28,3
2017,2017-05,2017-05-27,3
2017,2017-05,2017-05-26,3
2017,2017-05,2017-05-25,4
2017,2017-05,2017-05-24,2
2017,2017-05,2017-05-23,5
2017,2017-05,2017-05-22,16
2017,2017-05,2017-05-21,14
2017,2017-05,2017-05-20,1
2017,2017-05,2017-05-19,2
2017,2017-05,2017-05-18,0
2017,2017-05,2017-05-17,10
2017,2017-05,2017-05-16,1
2017,2017-05,2017-05-15,0
2017,2017-05,2017-05-14,1
2017,2017-05,2017-05-13,3
2017,2017-05,2017-05-12,7
2017,2017-05,2017-05-11,3
2017,2017-05,2017-05-10,14
2017,2017-05,2017-05-09,20
2017,2017-05,2017-05-08,1
2017,2017-05,2017-05-07,7
2017,2017-05,2017-05-06,2
2017,2017-05,2017-05-05,20
2017,2017-05,2017-05-04,9
2017,2017-05,2017-05-03,2
2017,2017-05,2017-05-02,2
2017,2017-05,2017-05-01,2
2017,2017-04,2017-04-30,0
2017,2017-04,2017-04-29,11
2017,2017-04,2017-04-28,6
2017,2017-04,2017-04-27,5
2017,2017-04,2017-04-26,4
2017,2017-04,2017-04-25,12
2017,2017-04,2017-04-24,17
2017,2017-04,2017-04-23,23
2017,2017-04,2017-04-22,53
2017,2017-04,2017-04-21,1
2017,2017-04,2017-04-20,12
2017,2017-04,2017-04-19,30
2017,2017-04,2017-04-18,11
2017,2017-04,2017-04-17,34
2017,2017-04,2017-04-16,16
2017,2017-04,2017-04-15,18
2017,2017-04,2017-04-14,39
2017,2017-04,2017-04-13,8
2017,2017-04,2017-04-12,18
2017,2017-04,2017-04-11,32
2017,2017-04,2017-04-10,260
2017,2017-04,2017-04-09,31
2017,2017-04,2017-04-08,7
2017,2017-04,2017-04-07,0
2017,2017-04,2017-04-06,4
2017,2017-04,2017-04-05,32
2017,2017-04,2017-04-04,6
2017,2017-04,2017-04-03,1
2017,2017-04,2017-04-02,2
2017,2017-04,2017-04-01,4
2017,2017-03,2017-03-31,21
2017,2017-03,2017-03-30,15
2017,2017-03,2017-03-29,6
2017,2017-03,2017-03-28,15
2017,2017-03,2017-03-27,2
2017,2017-03,2017-03-26,2
2017,2017-03,2017-03-25,2
2017,2017-03,2017-03-24,20
2017,2017-03,2017-03-23,1
2017,2017-03,2017-03-22,0
2017,2017-03,2017-03-21,3
2017,2017-03,2017-03-20,3
2017,2017-03,2017-03-19,0
2017,2017-03,2017-03-18,13
2017,2017-03,2017-03-17,11
2017,2017-03,2017-03-16,7
2017,2017-03,2017-03-15,12
2017,2017-03,2017-03-14,9
2017,2017-03,2017-03-13,1
2017,2017-03,2017-03-12,1
2017,2017-03,2017-03-11,7
2017,2017-03,2017-03-10,33
2017,2017-03,2017-03-09,0
2017,2017-03,2017-03-08,11
2017,2017-03,2017-03-07,1
2017,2017-03,2017-03-06,11
2017,2017-03,2017-03-05,20
2017,2017-03,2017-03-04,7
2017,2017-03,2017-03-03,6
2017,2017-03,2017-03-02,18
2017,2017-03,2017-03-01,10
2017,2017-02,2017-02-28,8
2017,2017-02,2017-02-27,5
2017,2017-02,2017-02-26,2
2017,2017-02,2017-02-25,5
2017,2017-02,2017-02-24,23
2017,2017-02,2017-02-23,1
2017,2017-02,2017-02-22,7
2017,2017-02,2017-02-21,7
2017,2017-02,2017-02-20,7
2017,2017-02,2017-02-19,1
2017,2017-02,2017-02-18,8
2017,2017-02,2017-02-17,2
2017,2017-02,2017-02-16,7
2017,2017-02,2017-02-15,8
2017,2017-02,2017-02-14,8
2017,2017-02,2017-02-13,6
2017,2017-02,2017-02-12,6
2017,2017-02,2017-02-11,7
2017,2017-02,2017-02-10,1
2017,2017-02,2017-02-09,0
2017,2017-02,2017-02-08,4
2017,2017-02,2017-02-07,1
2017,2017-02,2017-02-06,2
2017,2017-02,2017-02-05,0
2017,2017-02,2017-02-04,0
2017,2017-02,2017-02-03,4
2017,2017-02,2017-02-02,14
2017,2017-02,2017-02-01,0
2017,2017-01,2017-01-31,4
2017,2017-01,2017-01-30,4
2017,2017-01,2017-01-29,0
2017,2017-01,2017-01-28,0
2017,2017-01,2017-01-27,1
2017,2017-01,2017-01-26,0
2017,2017-01,2017-01-25,2
2017,2017-01,2017-01-24,0
2017,2017-01,2017-01-23,1
2017,2017-01,2017-01-22,2
2017,2017-01,2017-01-21,1
2017,2017-01,2017-01-20,4
2017,2017-01,2017-01-19,26
2017,2017-01,2017-01-18,23
2017,2017-01,2017-01-17,0
2017,2017-01,2017-01-16,13
2017,2017-01,2017-01-15,2
2017,2017-01,2017-01-14,1
2017,2017-01,2017-01-13,10
2017,2017-01,2017-01-12,2
2017,2017-01,2017-01-11,18
2017,2017-01,2017-01-10,3
2017,2017-01,2017-01-09,7
2017,2017-01,2017-01-08,1
2017,2017-01,2017-01-07,15
2017,2017-01,2017-01-06,73
2017,2017-01,2017-01-05,12
2017,2017-01,2017-01-04,24
2017,2017-01,2017-01-03,0
2017,2017-01,2017-01-02,0
2017,2017-01,2017-01-01,0
2016,2016-12,2016-12-31,7
2016,2016-12,2016-12-30,16
2016,2016-12,2016-12-29,3
2016,2016-12,2016-12-28,4
2016,2016-12,2016-12-27,7
2016,2016-12,2016-12-26,2
2016,2016-12,2016-12-25,1
2016,2016-12,2016-12-24,18
2016,2016-12,2016-12-23,63
2016,2016-12,2016-12-22,4
2016,2016-12,2016-12-21,0
2016,2016-12,2016-12-20,86
2016,2016-12,2016-12-19,13
2016,2016-12,2016-12-18,1
2016,2016-12,2016-12-17,1
2016,2016-12,2016-12-16,2
2016,2016-12,2016-12-15,10
2016,2016-12,2016-12-14,0
2016,2016-12,2016-12-13,1
2016,2016-12,2016-12-12,2
2016,2016-12,2016-12-11,1
2016,2016-12,2016-12-10,0
2016,2016-12,2016-12-09,3
2016,2016-12,2016-12-08,16
2016,2016-12,2016-12-07,4
2016,2016-12,2016-12-06,25
2016,2016-12,2016-12-05,9
2016,2016-12,2016-12-04,21
2016,2016-12,2016-12-03,0
2016,2016-12,2016-12-02,0
2016,2016-12,2016-12-01,5
2016,2016-11,2016-11-30,5
2016,2016-11,2016-11-29,1
2016,2016-11,2016-11-28,5
2016,2016-11,2016-11-27,0
2016,2016-11,2016-11-26,2
2016,2016-11,2016-11-25,0
2016,2016-11,2016-11-24,2
2016,2016-11,2016-11-23,5
2016,2016-11,2016-11-22,5
2016,2016-11,2016-11-21,2
2016,2016-11,2016-11-20,0
2016,2016-11,2016-11-19,0
2016,2016-11,2016-11-18,0
2016,2016-11,2016-11-17,0
2016,2016-11,2016-11-16,5
2016,2016-11,2016-11-15,1
2016,2016-11,2016-11-14,2
2016,2016-11,2016-11-13,2
2016,2016-11,2016-11-12,4
2016,2016-11,2016-11-11,2
2016,2016-11,2016-11-10,1
2016,2016-11,2016-11-09,2
2016,2016-11,2016-11-08,2
2016,2016-11,2016-11-07,0
2016,2016-11,2016-11-06,2
2016,2016-11,2016-11-05,0
2016,2016-11,2016-11-04,3
2016,2016-11,2016-11-03,3
2016,2016-11,2016-11-02,3
2016,2016-11,2016-11-01,1
2016,2016-10,2016-10-31,4
2016,2016-10,2016-10-30,6
2016,2016-10,2016-10-29,0
2016,2016-10,2016-10-28,0
2016,2016-10,2016-10-27,1
2016,2016-10,2016-10-26,3
2016,2016-10,2016-10-25,0
2016,2016-10,2016-10-24,4
2016,2016-10,2016-10-23,1
2016,2016-10,2016-10-22,3
2016,2016-10,2016-10-21,0
2016,2016-10,2016-10-20,4
2016,2016-10,2016-10-19,18
2016,2016-10,2016-10-18,0
2016,2016-10,2016-10-17,1
2016,2016-10,2016-10-16,6
2016,2016-10,2016-10-15,0
2016,2016-10,2016-10-14,2
2016,2016-10,2016-10-13,6
2016,2016-10,2016-10-12,9
2016,2016-10,2016-10-11,5
2016,2016-10,2016-10-10,0
2016,2016-10,2016-10-09,0
2016,2016-10,2016-10-08,3
2016,2016-10,2016-10-07,1
2016,2016-10,2016-10-06,2
2016,2016-10,2016-10-05,3
2016,2016-10,2016-10-04,3
2016,2016-10,2016-10-03,3
2016,2016-10,2016-10-02,0
2016,2016-10,2016-10-01,2
2016,2016-09,2016-09-30,2
2016,2016-09,2016-09-29,1
2016,2016-09,2016-09-28,4
2016,2016-09,2016-09-27,1
2016,2016-09,2016-09-26,5
2016,2016-09,2016-09-25,0
2016,2016-09,2016-09-24,1
2016,2016-09,2016-09-23,3
2016,2016-09,2016-09-22,3
2016,2016-09,2016-09-21,5
2016,2016-09,2016-09-20,0
2016,2016-09,2016-09-19,5
2016,2016-09,2016-09-18,7
2016,2016-09,2016-09-17,5
2016,2016-09,2016-09-16,0
2016,2016-09,2016-09-15,5
2016,2016-09,2016-09-14,16
2016,2016-09,2016-09-13,3
2016,2016-09,2016-09-12,2
2016,2016-09,2016-09-11,4
2016,2016-09,2016-09-10,1
2016,2016-09,2016-09-09,1
2016,2016-09,2016-09-08,1
2016,2016-09,2016-09-07,7
2016,2016-09,2016-09-06,2
2016,2016-09,2016-09-05,0
2016,2016-09,2016-09-04,0
2016,2016-09,2016-09-03,1
2016,2016-09,2016-09-02,4
2016,2016-09,2016-09-01,3
2016,2016-08,2016-08-31,2
2016,2016-08,2016-08-30,1
2016,2016-08,2016-08-29,18
2016,2016-08,2016-08-28,0
2016,2016-08,2016-08-27,5
2016,2016-08,2016-08-26,5
2016,2016-08,2016-08-25,4
2016,2016-08,2016-08-24,2
2016,2016-08,2016-08-23,0
2016,2016-08,2016-08-22,12
2016,2016-08,2016-08-21,2
2016,2016-08,2016-08-20,3
2016,2016-08,2016-08-19,2
2016,2016-08,2016-08-18,2
2016,2016-08,2016-08-17,0
2016,2016-08,2016-08-16,2
2016,2016-08,2016-08-15,0
2016,2016-08,2016-08-14,0
2016,2016-08,2016-08-13,4
2016,2016-08,2016-08-12,0
2016,2016-08,2016-08-11,0
2016,2016-08,2016-08-10,3
2016,2016-08,2016-08-09,1
2016,2016-08,2016-08-08,1
2016,2016-08,2016-08-07,1
2016,2016-08,2016-08-06,5
2016,2016-08,2016-08-05,1
2016,2016-08,2016-08-04,2
2016,2016-08,2016-08-03,0
2016,2016-08,2016-08-02,5
2016,2016-08,2016-08-01,14
2016,2016-07,2016-07-31,2
2016,2016-07,2016-07-30,2
2016,2016-07,2016-07-29,2
2016,2016-07,2016-07-28,25
2016,2016-07,2016-07-27,0
2016,2016-07,2016-07-26,3
2016,2016-07,2016-07-25,2
2016,2016-07,2016-07-24,0
2016,2016-07,2016-07-23,3
2016,2016-07,2016-07-22,3
2016,2016-07,2016-07-21,2
2016,2016-07,2016-07-20,0
2016,2016-07,2016-07-19,0
2016,2016-07,2016-07-18,0
2016,2016-07,2016-07-17,0
2016,2016-07,2016-07-16,1
2016,2016-07,2016-07-15,0
2016,2016-07,2016-07-14,0
2016,2016-07,2016-07-13,0
2016,2016-07,2016-07-12,5
2016,2016-07,2016-07-11,3
2016,2016-07,2016-07-10,0
2016,2016-07,2016-07-09,2
2016,2016-07,2016-07-08,1
2016,2016-07,2016-07-07,2
2016,2016-07,2016-07-06,0
2016,2016-07,2016-07-05,13
2016,2016-07,2016-07-04,1
2016,2016-07,2016-07-03,5
2016,2016-07,2016-07-02,6
2016,2016-07,2016-07-01,0
2016,2016-06,2016-06-30,7
2016,2016-06,2016-06-29,0
2016,2016-06,2016-06-28,1
2016,2016-06,2016-06-27,0
2016,2016-06,2016-06-26,0
2016,2016-06,2016-06-25,0
2016,2016-06,2016-06-24,15
2016,2016-06,2016-06-23,1
2016,2016-06,2016-06-22,9
2016,2016-06,2016-06-21,7
2016,2016-06,2016-06-20,2
2016,2016-06,2016-06-19,0
2016,2016-06,2016-06-18,0
2016,2016-06,2016-06-17,3
2016,2016-06,2016-06-16,1
2016,2016-06,2016-06-15,0
2016,2016-06,2016-06-14,1
2016,2016-06,2016-06-13,4
2016,2016-06,2016-06-12,2
2016,2016-06,2016-06-11,2
2016,2016-06,2016-06-10,2
2016,2016-06,2016-06-09,0
2016,2016-06,2016-06-08,0
2016,2016-06,2016-06-07,2
2016,2016-06,2016-06-06,3
2016,2016-06,2016-06-05,0
2016,2016-06,2016-06-04,14
2016,2016-06,2016-06-03,33
2016,2016-06,2016-06-02,0
2016,2016-06,2016-06-01,0
2016,2016-05,2016-05-31,1
2016,2016-05,2016-05-30,1
2016,2016-05,2016-05-29,1
2016,2016-05,2016-05-28,0
2016,2016-05,2016-05-27,0
2016,2016-05,2016-05-26,0
2016,2016-05,2016-05-25,7
2016,2016-05,2016-05-24,2
2016,2016-05,2016-05-23,26
2016,2016-05,2016-05-22,0
2016,2016-05,2016-05-21,0
2016,2016-05,2016-05-20,5
2016,2016-05,2016-05-19,3
2016,2016-05,2016-05-18,1
2016,2016-05,2016-05-17,1
2016,2016-05,2016-05-16,2
2016,2016-05,2016-05-15,6
2016,2016-05,2016-05-14,3
2016,2016-05,2016-05-13,1
2016,2016-05,2016-05-12,1
2016,2016-05,2016-05-11,1
2016,2016-05,2016-05-10,0
2016,2016-05,2016-05-09,0
2016,2016-05,2016-05-08,1
2016,2016-05,2016-05-07,0
2016,2016-05,2016-05-06,1
2016,2016-05,2016-05-05,0
2016,2016-05,2016-05-04,4
2016,2016-05,2016-05-03,3
2016,2016-05,2016-05-02,0
2016,2016-05,2016-05-01,2
2016,2016-04,2016-04-30,2
2016,2016-04,2016-04-29,4
2016,2016-04,2016-04-28,1
2016,2016-04,2016-04-27,3
2016,2016-04,2016-04-26,2
2016,2016-04,2016-04-25,0
2016,2016-04,2016-04-24,2
2016,2016-04,2016-04-23,2
2016,2016-04,2016-04-22,11
2016,2016-04,2016-04-21,23
2016,2016-04,2016-04-20,3
2016,2016-04,2016-04-19,1
2016,2016-04,2016-04-18,10
2016,2016-04,2016-04-17,0
2016,2016-04,2016-04-16,0
2016,2016-04,2016-04-15,2
2016,2016-04,2016-04-14,1
2016,2016-04,2016-04-13,0
2016,2016-04,2016-04-12,48
2016,2016-04,2016-04-11,3
2016,2016-04,2016-04-10,1
2016,2016-04,2016-04-09,0
2016,2016-04,2016-04-08,0
2016,2016-04,2016-04-07,1
2016,2016-04,2016-04-06,3
2016,2016-04,2016-04-05,3
2016,2016-04,2016-04-04,5
2016,2016-04,2016-04-03,2
2016,2016-04,2016-04-02,0
2016,2016-04,2016-04-01,2
2016,2016-03,2016-03-31,0
2016,2016-03,2016-03-30,0
2016,2016-03,2016-03-29,4
2016,2016-03,2016-03-28,2
2016,2016-03,2016-03-27,2
2016,2016-03,2016-03-26,10
2016,2016-03,2016-03-25,13
2016,2016-03,2016-03-24,0
2016,2016-03,2016-03-23,7
2016,2016-03,2016-03-22,5
2016,2016-03,2016-03-21,1
2016,2016-03,2016-03-20,2
2016,2016-03,2016-03-19,5
2016,2016-03,2016-03-18,9
2016,2016-03,2016-03-17,11
2016,2016-03,2016-03-16,0
2016,2016-03,2016-03-15,6
2016,2016-03,2016-03-14,0
2016,2016-03,2016-03-13,0
2016,2016-03,2016-03-12,6
2016,2016-03,2016-03-11,1
2016,2016-03,2016-03-10,2
2016,2016-03,2016-03-09,0
2016,2016-03,2016-03-08,2
2016,2016-03,2016-03-07,5
2016,2016-03,2016-03-06,1
2016,2016-03,2016-03-05,1
2016,2016-03,2016-03-04,1
2016,2016-03,2016-03-03,0
2016,2016-03,2016-03-02,2
2016,2016-03,2016-03-01,2
2016,2016-02,2016-02-29,6
2016,2016-02,2016-02-28,1
2016,2016-02,2016-02-27,0
2016,2016-02,2016-02-26,4
2016,2016-02,2016-02-25,2
2016,2016-02,2016-02-24,8
2016,2016-02,2016-02-23,5
2016,2016-02,2016-02-22,0
2016,2016-02,2016-02-21,1
2016,2016-02,2016-02-20,1
2016,2016-02,2016-02-19,5
2016,2016-02,2016-02-18,2
2016,2016-02,2016-02-17,4
2016,2016-02,2016-02-16,2
2016,2016-02,2016-02-15,3
2016,2016-02,2016-02-14,1
2016,2016-02,2016-02-13,0
2016,2016-02,2016-02-12,1
2016,2016-02,2016-02-11,2
2016,2016-02,2016-02-10,4
2016,2016-02,2016-02-09,1
2016,2016-02,2016-02-08,4
2016,2016-02,2016-02-07,2
2016,2016-02,2016-02-06,2
2016,2016-02,2016-02-05,5
2016,2016-02,2016-02-04,1
2016,2016-02,2016-02-03,1
2016,2016-02,2016-02-02,8
2016,2016-02,2016-02-01,2
2016,2016-01,2016-01-31,1
2016,2016-01,2016-01-30,0
2016,2016-01,2016-01-29,6
2016,2016-01,2016-01-28,2
2016,2016-01,2016-01-27,0
2016,2016-01,2016-01-26,2
2016,2016-01,2016-01-25,0
2016,2016-01,2016-01-24,12
2016,2016-01,2016-01-23,1
2016,2016-01,2016-01-22,3
2016,2016-01,2016-01-21,9
2016,2016-01,2016-01-20,6
2016,2016-01,2016-01-19,0
2016,2016-01,2016-01-18,0
2016,2016-01,2016-01-17,1
2016,2016-01,2016-01-16,1
2016,2016-01,2016-01-15,0
2016,2016-01,2016-01-14,1
2016,2016-01,2016-01-13,2
2016,2016-01,2016-01-12,1
2016,2016-01,2016-01-11,1
2016,2016-01,2016-01-10,4
2016,2016-01,2016-01-09,1
2016,2016-01,2016-01-08,0
2016,2016-01,2016-01-07,0
2016,2016-01,2016-01-06,2
2016,2016-01,2016-01-05,1
2016,2016-01,2016-01-04,0
2016,2016-01,2016-01-03,0
2016,2016-01,2016-01-02,1
2016,2016-01,2016-01-01,1
2015,2015-12,2015-12-31,0
2015,2015-12,2015-12-30,0
2015,2015-12,2015-12-29,5
2015,2015-12,2015-12-28,1
2015,2015-12,2015-12-27,0
2015,2015-12,2015-12-26,0
2015,2015-12,2015-12-25,1
2015,2015-12,2015-12-24,4
2015,2015-12,2015-12-23,2
2015,2015-12,2015-12-22,0
2015,2015-12,2015-12-21,5
2015,2015-12,2015-12-20,1
2015,2015-12,2015-12-19,0
2015,2015-12,2015-12-18,3
2015,2015-12,2015-12-17,2
2015,2015-12,2015-12-16,0
2015,2015-12,2015-12-15,3
2015,2015-12,2015-12-14,0
2015,2015-12,2015-12-13,1
2015,2015-12,2015-12-12,1
2015,2015-12,2015-12-11,0
2015,2015-12,2015-12-10,1
2015,2015-12,2015-12-09,7
2015,2015-12,2015-12-08,6
2015,2015-12,2015-12-07,5
2015,2015-12,2015-12-06,0
2015,2015-12,2015-12-05,2
2015,2015-12,2015-12-04,0
2015,2015-12,2015-12-03,0
2015,2015-12,2015-12-02,1
2015,2015-12,2015-12-01,0
2015,2015-11,2015-11-30,0
2015,2015-11,2015-11-29,1
2015,2015-11,2015-11-28,1
2015,2015-11,2015-11-27,1
2015,2015-11,2015-11-26,1
2015,2015-11,2015-11-25,0
2015,2015-11,2015-11-24,5
2015,2015-11,2015-11-23,2
2015,2015-11,2015-11-22,4
2015,2015-11,2015-11-21,1
2015,2015-11,2015-11-20,3
2015,2015-11,2015-11-19,1
2015,2015-11,2015-11-18,0
2015,2015-11,2015-11-17,68
2015,2015-11,2015-11-16,62
2015,2015-11,2015-11-15,2
2015,2015-11,2015-11-14,0
2015,2015-11,2015-11-13,2
2015,2015-11,2015-11-12,0
2015,2015-11,2015-11-11,15
2015,2015-11,2015-11-10,5
2015,2015-11,2015-11-09,8
2015,2015-11,2015-11-08,4
2015,2015-11,2015-11-07,2
2015,2015-11,2015-11-06,5
2015,2015-11,2015-11-05,3
2015,2015-11,2015-11-04,3
2015,2015-11,2015-11-03,8
2015,2015-11,2015-11-02,4
2015,2015-11,2015-11-01,2
2015,2015-10,2015-10-31,0
2015,2015-10,2015-10-30,0
2015,2015-10,2015-10-29,4
2015,2015-10,2015-10-28,6
2015,2015-10,2015-10-27,3
2015,2015-10,2015-10-26,6
2015,2015-10,2015-10-25,3
2015,2015-10,2015-10-24,1
2015,2015-10,2015-10-23,1
2015,2015-10,2015-10-22,0
2015,2015-10,2015-10-21,1
2015,2015-10,2015-10-20,1
2015,2015-10,2015-10-19,0
2015,2015-10,2015-10-18,0
2015,2015-10,2015-10-17,0
2015,2015-10,2015-10-16,0
2015,2015-10,2015-10-15,0
2015,2015-10,2015-10-14,2
2015,2015-10,2015-10-13,0
2015,2015-10,2015-10-12,3
2015,2015-10,2015-10-11,0
2015,2015-10,2015-10-10,2
2015,2015-10,2015-10-09,0
2015,2015-10,2015-10-08,0
2015,2015-10,2015-10-07,0
2015,2015-10,2015-10-06,0
2015,2015-10,2015-10-05,2
2015,2015-10,2015-10-04,1
2015,2015-10,2015-10-03,2
2015,2015-10,2015-10-02,34
2015,2015-10,2015-10-01,16
2015,2015-09,2015-09-30,1
2015,2015-09,2015-09-29,3
2015,2015-09,2015-09-28,1
2015,2015-09,2015-09-27,1
